Flow_Name,Flow_Key,Metal,Delta_g_Total,Delta_g_Metal,Metal_Fraction,CF_Metal,CF_Total,grade_source,Mineral,f_mineral_me,Delta_g_Mineral,Mineral_Fraction,CF_Mineral,xi_Mineral,xf_Mineral,xm_Mineral,ERC,CF2
Aluminium,"('ecoinvent-3.4-biosphere', '7880e65c-0321-4295-ba55-3186ad36e489')",Al,6.903198719802243e-09,6.903198719802243e-09,1.0,6.422536676269254e-14,6.422536676269254e-14,stoichiometric,Bauxite (Gibbsite),2.8930041152263373,1.997098230461307e-08,2.8930041152263373,1.8580425034639034e-13,0.08399573257467995,0.08399571260369765,0.95,2.3488283763090716e-06,2.3488283763090716e-06
Aluminium,"('ecoinvent-3.4-biosphere', '46e63323-cffd-4c46-829b-5f006b50fa9b')",Al,6.903198719802243e-09,6.903198719802243e-09,1.0,6.422536676269254e-14,6.422536676269254e-14,stoichiometric,Bauxite (Gibbsite),2.8930041152263373,1.997098230461307e-08,2.8930041152263373,1.8580425034639034e-13,0.08399573257467995,0.08399571260369765,0.95,2.3488283763090716e-06,2.3488283763090716e-06
Aluminium,"('ecoinvent-3.4-biosphere', '39555a26-d28b-425f-993f-e8770ab7d9cf')",Al,6.903198719802243e-09,6.903198719802243e-09,1.0,6.422536676269254e-14,6.422536676269254e-14,stoichiometric,Bauxite (Gibbsite),2.8930041152263373,1.997098230461307e-08,2.8930041152263373,1.8580425034639034e-13,0.08399573257467995,0.08399571260369765,0.95,2.3488283763090716e-06,2.3488283763090716e-06
Aluminium,"('ecoinvent-3.4-biosphere', 'd96403bf-902e-4b7a-8ffd-32fe09e4017f')",Al,6.903198719802243e-09,6.903198719802243e-09,1.0,6.422536676269254e-14,6.422536676269254e-14,stoichiometric,Bauxite (Gibbsite),2.8930041152263373,1.997098230461307e-08,2.8930041152263373,1.8580425034639034e-13,0.08399573257467995,0.08399571260369765,0.95,2.3488283763090716e-06,2.3488283763090716e-06
Aluminium,"('ecoinvent-3.4-biosphere', '0ace7678-a181-48e8-8728-d912a8b56c57')",Al,6.903198719802243e-09,6.903198719802243e-09,1.0,6.422536676269254e-14,6.422536676269254e-14,stoichiometric,Bauxite (Gibbsite),2.8930041152263373,1.997098230461307e-08,2.8930041152263373,1.8580425034639034e-13,0.08399573257467995,0.08399571260369765,0.95,2.3488283763090716e-06,2.3488283763090716e-06
Aluminium,"('ecoinvent-3.4-biosphere', '9c3bd678-1b2f-4b95-a245-d5c8a3fe326b')",Al,6.903198719802243e-09,6.903198719802243e-09,1.0,6.422536676269254e-14,6.422536676269254e-14,stoichiometric,Bauxite (Gibbsite),2.8930041152263373,1.997098230461307e-08,2.8930041152263373,1.8580425034639034e-13,0.08399573257467995,0.08399571260369765,0.95,2.3488283763090716e-06,2.3488283763090716e-06
Aluminium,"('ecoinvent-3.4-biosphere', '01056d4b-f9b0-4dfc-b8d9-8407c8376efb')",Al,6.903198719802243e-09,6.903198719802243e-09,1.0,6.422536676269254e-14,6.422536676269254e-14,stoichiometric,Bauxite (Gibbsite),2.8930041152263373,1.997098230461307e-08,2.8930041152263373,1.8580425034639034e-13,0.08399573257467995,0.08399571260369765,0.95,2.3488283763090716e-06,2.3488283763090716e-06
Aluminium,"('ecoinvent-3.4-biosphere', '765546a9-b056-4d27-ad14-2f016511bdcb')",Al,6.903198719802243e-09,6.903198719802243e-09,1.0,6.422536676269254e-14,6.422536676269254e-14,stoichiometric,Bauxite (Gibbsite),2.8930041152263373,1.997098230461307e-08,2.8930041152263373,1.8580425034639034e-13,0.08399573257467995,0.08399571260369765,0.95,2.3488283763090716e-06,2.3488283763090716e-06
Aluminium,"('ecoinvent-3.4-biosphere', '6f0b8b7c-3888-4174-b7e3-916d42d678ee')",Al,6.903198719802243e-09,6.903198719802243e-09,1.0,6.422536676269254e-14,6.422536676269254e-14,stoichiometric,Bauxite (Gibbsite),2.8930041152263373,1.997098230461307e-08,2.8930041152263373,1.8580425034639034e-13,0.08399573257467995,0.08399571260369765,0.95,2.3488283763090716e-06,2.3488283763090716e-06
Aluminium,"('ecoinvent-3.4-biosphere', '2e0c9efa-d55c-49db-8be3-0376d5921ff4')",Al,6.903198719802243e-09,6.903198719802243e-09,1.0,6.422536676269254e-14,6.422536676269254e-14,stoichiometric,Bauxite (Gibbsite),2.8930041152263373,1.997098230461307e-08,2.8930041152263373,1.8580425034639034e-13,0.08399573257467995,0.08399571260369765,0.95,2.3488283763090716e-06,2.3488283763090716e-06
Aluminium,"('ecoinvent-3.4-biosphere', '97e498ec-f323-4ec6-bcc0-d8a4c853bae3')",Al,6.903198719802243e-09,6.903198719802243e-09,1.0,6.422536676269254e-14,6.422536676269254e-14,stoichiometric,Bauxite (Gibbsite),2.8930041152263373,1.997098230461307e-08,2.8930041152263373,1.8580425034639034e-13,0.08399573257467995,0.08399571260369765,0.95,2.3488283763090716e-06,2.3488283763090716e-06
Aluminium,"('ecoinvent-3.4-biosphere', 'e0401210-0377-4670-84af-12247ca20bed')",Al,6.903198719802243e-09,6.903198719802243e-09,1.0,6.422536676269254e-14,6.422536676269254e-14,stoichiometric,Bauxite (Gibbsite),2.8930041152263373,1.997098230461307e-08,2.8930041152263373,1.8580425034639034e-13,0.08399573257467995,0.08399571260369765,0.95,2.3488283763090716e-06,2.3488283763090716e-06
Aluminium,"('ecoinvent-3.4-biosphere', 'ff65658c-2d39-44a2-b23e-7ec3c644f064')",Al,6.903198719802243e-09,6.903198719802243e-09,1.0,6.422536676269254e-14,6.422536676269254e-14,stoichiometric,Bauxite (Gibbsite),2.8930041152263373,1.997098230461307e-08,2.8930041152263373,1.8580425034639034e-13,0.08399573257467995,0.08399571260369765,0.95,2.3488283763090716e-06,2.3488283763090716e-06
Aluminium,"('ecoinvent-3.4-biosphere', '2baa4381-b781-4f5e-90de-508b0fa3fd1f')",Al,6.903198719802243e-09,6.903198719802243e-09,1.0,6.422536676269254e-14,6.422536676269254e-14,stoichiometric,Bauxite (Gibbsite),2.8930041152263373,1.997098230461307e-08,2.8930041152263373,1.8580425034639034e-13,0.08399573257467995,0.08399571260369765,0.95,2.3488283763090716e-06,2.3488283763090716e-06
"Nickel, ion","('ecoinvent-3.4-biosphere', '9798359e-a3ee-4362-a038-23a188582c6e')",Ni,5.320484341798089e-09,5.320484341798089e-09,1.0,9.066741688482605e-14,9.066741688482605e-14,stoichiometric,Pentlandite(sulphides) / Garnierite(laterites),2.9342028985507245,1.5611380577397696e-08,2.9342028985507245,2.660365974275635e-13,0.00509049773755656,0.005090482126175983,0.0803628113054402,1.890084965215644e-06,1.890084965215644e-06
"Nickel, ion","('ecoinvent-3.4-biosphere', '6ec6cdaa-5a01-46d4-b716-1905e56690ea')",Ni,5.320484341798089e-09,5.320484341798089e-09,1.0,9.066741688482605e-14,9.066741688482605e-14,stoichiometric,Pentlandite(sulphides) / Garnierite(laterites),2.9342028985507245,1.5611380577397696e-08,2.9342028985507245,2.660365974275635e-13,0.00509049773755656,0.005090482126175983,0.0803628113054402,1.890084965215644e-06,1.890084965215644e-06
"Nickel, ion","('ecoinvent-3.4-biosphere', 'e030108f-2125-4bcb-a73b-ad72130fcca3')",Ni,5.320484341798089e-09,5.320484341798089e-09,1.0,9.066741688482605e-14,9.066741688482605e-14,stoichiometric,Pentlandite(sulphides) / Garnierite(laterites),2.9342028985507245,1.5611380577397696e-08,2.9342028985507245,2.660365974275635e-13,0.00509049773755656,0.005090482126175983,0.0803628113054402,1.890084965215644e-06,1.890084965215644e-06
"Nickel, ion","('ecoinvent-3.4-biosphere', '9f69cb8e-51fe-447b-a1ac-4da74de8ebe4')",Ni,5.320484341798089e-09,5.320484341798089e-09,1.0,9.066741688482605e-14,9.066741688482605e-14,stoichiometric,Pentlandite(sulphides) / Garnierite(laterites),2.9342028985507245,1.5611380577397696e-08,2.9342028985507245,2.660365974275635e-13,0.00509049773755656,0.005090482126175983,0.0803628113054402,1.890084965215644e-06,1.890084965215644e-06
"Nickel, ion","('ecoinvent-3.4-biosphere', '23cb10a4-6228-4ce4-9fb5-7043bc31faec')",Ni,5.320484341798089e-09,5.320484341798089e-09,1.0,9.066741688482605e-14,9.066741688482605e-14,stoichiometric,Pentlandite(sulphides) / Garnierite(laterites),2.9342028985507245,1.5611380577397696e-08,2.9342028985507245,2.660365974275635e-13,0.00509049773755656,0.005090482126175983,0.0803628113054402,1.890084965215644e-06,1.890084965215644e-06
Aluminium,"('ecoinvent-3.4-biosphere', '7880e65c-0321-4295-ba55-3186ad36e489')",Al,4.4888405359990675e-09,4.4888405359990675e-09,1.0,6.422536676269254e-14,6.422536676269254e-14,stoichiometric,Bauxite (Gibbsite),2.8930041152263373,1.29862341432401e-08,2.8930041152263373,1.8580425034639034e-13,0.08399573257467995,0.0839957195884458,0.95,1.527337667019768e-06,1.527337667019768e-06
Aluminium,"('ecoinvent-3.4-biosphere', '46e63323-cffd-4c46-829b-5f006b50fa9b')",Al,4.4888405359990675e-09,4.4888405359990675e-09,1.0,6.422536676269254e-14,6.422536676269254e-14,stoichiometric,Bauxite (Gibbsite),2.8930041152263373,1.29862341432401e-08,2.8930041152263373,1.8580425034639034e-13,0.08399573257467995,0.0839957195884458,0.95,1.527337667019768e-06,1.527337667019768e-06
Aluminium,"('ecoinvent-3.4-biosphere', '39555a26-d28b-425f-993f-e8770ab7d9cf')",Al,4.4888405359990675e-09,4.4888405359990675e-09,1.0,6.422536676269254e-14,6.422536676269254e-14,stoichiometric,Bauxite (Gibbsite),2.8930041152263373,1.29862341432401e-08,2.8930041152263373,1.8580425034639034e-13,0.08399573257467995,0.0839957195884458,0.95,1.527337667019768e-06,1.527337667019768e-06
Aluminium,"('ecoinvent-3.4-biosphere', 'd96403bf-902e-4b7a-8ffd-32fe09e4017f')",Al,4.4888405359990675e-09,4.4888405359990675e-09,1.0,6.422536676269254e-14,6.422536676269254e-14,stoichiometric,Bauxite (Gibbsite),2.8930041152263373,1.29862341432401e-08,2.8930041152263373,1.8580425034639034e-13,0.08399573257467995,0.0839957195884458,0.95,1.527337667019768e-06,1.527337667019768e-06
Aluminium,"('ecoinvent-3.4-biosphere', '0ace7678-a181-48e8-8728-d912a8b56c57')",Al,4.4888405359990675e-09,4.4888405359990675e-09,1.0,6.422536676269254e-14,6.422536676269254e-14,stoichiometric,Bauxite (Gibbsite),2.8930041152263373,1.29862341432401e-08,2.8930041152263373,1.8580425034639034e-13,0.08399573257467995,0.0839957195884458,0.95,1.527337667019768e-06,1.527337667019768e-06
Aluminium,"('ecoinvent-3.4-biosphere', '9c3bd678-1b2f-4b95-a245-d5c8a3fe326b')",Al,4.4888405359990675e-09,4.4888405359990675e-09,1.0,6.422536676269254e-14,6.422536676269254e-14,stoichiometric,Bauxite (Gibbsite),2.8930041152263373,1.29862341432401e-08,2.8930041152263373,1.8580425034639034e-13,0.08399573257467995,0.0839957195884458,0.95,1.527337667019768e-06,1.527337667019768e-06
Aluminium,"('ecoinvent-3.4-biosphere', '01056d4b-f9b0-4dfc-b8d9-8407c8376efb')",Al,4.4888405359990675e-09,4.4888405359990675e-09,1.0,6.422536676269254e-14,6.422536676269254e-14,stoichiometric,Bauxite (Gibbsite),2.8930041152263373,1.29862341432401e-08,2.8930041152263373,1.8580425034639034e-13,0.08399573257467995,0.0839957195884458,0.95,1.527337667019768e-06,1.527337667019768e-06
Aluminium,"('ecoinvent-3.4-biosphere', '765546a9-b056-4d27-ad14-2f016511bdcb')",Al,4.4888405359990675e-09,4.4888405359990675e-09,1.0,6.422536676269254e-14,6.422536676269254e-14,stoichiometric,Bauxite (Gibbsite),2.8930041152263373,1.29862341432401e-08,2.8930041152263373,1.8580425034639034e-13,0.08399573257467995,0.0839957195884458,0.95,1.527337667019768e-06,1.527337667019768e-06
Aluminium,"('ecoinvent-3.4-biosphere', '6f0b8b7c-3888-4174-b7e3-916d42d678ee')",Al,4.4888405359990675e-09,4.4888405359990675e-09,1.0,6.422536676269254e-14,6.422536676269254e-14,stoichiometric,Bauxite (Gibbsite),2.8930041152263373,1.29862341432401e-08,2.8930041152263373,1.8580425034639034e-13,0.08399573257467995,0.0839957195884458,0.95,1.527337667019768e-06,1.527337667019768e-06
Aluminium,"('ecoinvent-3.4-biosphere', '2e0c9efa-d55c-49db-8be3-0376d5921ff4')",Al,4.4888405359990675e-09,4.4888405359990675e-09,1.0,6.422536676269254e-14,6.422536676269254e-14,stoichiometric,Bauxite (Gibbsite),2.8930041152263373,1.29862341432401e-08,2.8930041152263373,1.8580425034639034e-13,0.08399573257467995,0.0839957195884458,0.95,1.527337667019768e-06,1.527337667019768e-06
Aluminium,"('ecoinvent-3.4-biosphere', '97e498ec-f323-4ec6-bcc0-d8a4c853bae3')",Al,4.4888405359990675e-09,4.4888405359990675e-09,1.0,6.422536676269254e-14,6.422536676269254e-14,stoichiometric,Bauxite (Gibbsite),2.8930041152263373,1.29862341432401e-08,2.8930041152263373,1.8580425034639034e-13,0.08399573257467995,0.0839957195884458,0.95,1.527337667019768e-06,1.527337667019768e-06
Aluminium,"('ecoinvent-3.4-biosphere', 'e0401210-0377-4670-84af-12247ca20bed')",Al,4.4888405359990675e-09,4.4888405359990675e-09,1.0,6.422536676269254e-14,6.422536676269254e-14,stoichiometric,Bauxite (Gibbsite),2.8930041152263373,1.29862341432401e-08,2.8930041152263373,1.8580425034639034e-13,0.08399573257467995,0.0839957195884458,0.95,1.527337667019768e-06,1.527337667019768e-06
Aluminium,"('ecoinvent-3.4-biosphere', 'ff65658c-2d39-44a2-b23e-7ec3c644f064')",Al,4.4888405359990675e-09,4.4888405359990675e-09,1.0,6.422536676269254e-14,6.422536676269254e-14,stoichiometric,Bauxite (Gibbsite),2.8930041152263373,1.29862341432401e-08,2.8930041152263373,1.8580425034639034e-13,0.08399573257467995,0.0839957195884458,0.95,1.527337667019768e-06,1.527337667019768e-06
Aluminium,"('ecoinvent-3.4-biosphere', '2baa4381-b781-4f5e-90de-508b0fa3fd1f')",Al,4.4888405359990675e-09,4.4888405359990675e-09,1.0,6.422536676269254e-14,6.422536676269254e-14,stoichiometric,Bauxite (Gibbsite),2.8930041152263373,1.29862341432401e-08,2.8930041152263373,1.8580425034639034e-13,0.08399573257467995,0.0839957195884458,0.95,1.527337667019768e-06,1.527337667019768e-06
Aluminium,"('ecoinvent-3.4-biosphere', '7880e65c-0321-4295-ba55-3186ad36e489')",Al,4.440366644458449e-09,4.440366644458449e-09,1.0,6.422536676269254e-14,6.422536676269254e-14,stoichiometric,Bauxite (Gibbsite),2.8930041152263373,1.2845998975532055e-08,2.8930041152263373,1.8580425034639034e-13,0.08399573257467995,0.08399571972868097,0.95,1.510844315568961e-06,1.510844315568961e-06
Aluminium,"('ecoinvent-3.4-biosphere', '46e63323-cffd-4c46-829b-5f006b50fa9b')",Al,4.440366644458449e-09,4.440366644458449e-09,1.0,6.422536676269254e-14,6.422536676269254e-14,stoichiometric,Bauxite (Gibbsite),2.8930041152263373,1.2845998975532055e-08,2.8930041152263373,1.8580425034639034e-13,0.08399573257467995,0.08399571972868097,0.95,1.510844315568961e-06,1.510844315568961e-06
Aluminium,"('ecoinvent-3.4-biosphere', '39555a26-d28b-425f-993f-e8770ab7d9cf')",Al,4.440366644458449e-09,4.440366644458449e-09,1.0,6.422536676269254e-14,6.422536676269254e-14,stoichiometric,Bauxite (Gibbsite),2.8930041152263373,1.2845998975532055e-08,2.8930041152263373,1.8580425034639034e-13,0.08399573257467995,0.08399571972868097,0.95,1.510844315568961e-06,1.510844315568961e-06
Aluminium,"('ecoinvent-3.4-biosphere', 'd96403bf-902e-4b7a-8ffd-32fe09e4017f')",Al,4.440366644458449e-09,4.440366644458449e-09,1.0,6.422536676269254e-14,6.422536676269254e-14,stoichiometric,Bauxite (Gibbsite),2.8930041152263373,1.2845998975532055e-08,2.8930041152263373,1.8580425034639034e-13,0.08399573257467995,0.08399571972868097,0.95,1.510844315568961e-06,1.510844315568961e-06
Aluminium,"('ecoinvent-3.4-biosphere', '0ace7678-a181-48e8-8728-d912a8b56c57')",Al,4.440366644458449e-09,4.440366644458449e-09,1.0,6.422536676269254e-14,6.422536676269254e-14,stoichiometric,Bauxite (Gibbsite),2.8930041152263373,1.2845998975532055e-08,2.8930041152263373,1.8580425034639034e-13,0.08399573257467995,0.08399571972868097,0.95,1.510844315568961e-06,1.510844315568961e-06
Aluminium,"('ecoinvent-3.4-biosphere', '9c3bd678-1b2f-4b95-a245-d5c8a3fe326b')",Al,4.440366644458449e-09,4.440366644458449e-09,1.0,6.422536676269254e-14,6.422536676269254e-14,stoichiometric,Bauxite (Gibbsite),2.8930041152263373,1.2845998975532055e-08,2.8930041152263373,1.8580425034639034e-13,0.08399573257467995,0.08399571972868097,0.95,1.510844315568961e-06,1.510844315568961e-06
Aluminium,"('ecoinvent-3.4-biosphere', '01056d4b-f9b0-4dfc-b8d9-8407c8376efb')",Al,4.440366644458449e-09,4.440366644458449e-09,1.0,6.422536676269254e-14,6.422536676269254e-14,stoichiometric,Bauxite (Gibbsite),2.8930041152263373,1.2845998975532055e-08,2.8930041152263373,1.8580425034639034e-13,0.08399573257467995,0.08399571972868097,0.95,1.510844315568961e-06,1.510844315568961e-06
Aluminium,"('ecoinvent-3.4-biosphere', '765546a9-b056-4d27-ad14-2f016511bdcb')",Al,4.440366644458449e-09,4.440366644458449e-09,1.0,6.422536676269254e-14,6.422536676269254e-14,stoichiometric,Bauxite (Gibbsite),2.8930041152263373,1.2845998975532055e-08,2.8930041152263373,1.8580425034639034e-13,0.08399573257467995,0.08399571972868097,0.95,1.510844315568961e-06,1.510844315568961e-06
Aluminium,"('ecoinvent-3.4-biosphere', '6f0b8b7c-3888-4174-b7e3-916d42d678ee')",Al,4.440366644458449e-09,4.440366644458449e-09,1.0,6.422536676269254e-14,6.422536676269254e-14,stoichiometric,Bauxite (Gibbsite),2.8930041152263373,1.2845998975532055e-08,2.8930041152263373,1.8580425034639034e-13,0.08399573257467995,0.08399571972868097,0.95,1.510844315568961e-06,1.510844315568961e-06
Aluminium,"('ecoinvent-3.4-biosphere', '2e0c9efa-d55c-49db-8be3-0376d5921ff4')",Al,4.440366644458449e-09,4.440366644458449e-09,1.0,6.422536676269254e-14,6.422536676269254e-14,stoichiometric,Bauxite (Gibbsite),2.8930041152263373,1.2845998975532055e-08,2.8930041152263373,1.8580425034639034e-13,0.08399573257467995,0.08399571972868097,0.95,1.510844315568961e-06,1.510844315568961e-06
Aluminium,"('ecoinvent-3.4-biosphere', '97e498ec-f323-4ec6-bcc0-d8a4c853bae3')",Al,4.440366644458449e-09,4.440366644458449e-09,1.0,6.422536676269254e-14,6.422536676269254e-14,stoichiometric,Bauxite (Gibbsite),2.8930041152263373,1.2845998975532055e-08,2.8930041152263373,1.8580425034639034e-13,0.08399573257467995,0.08399571972868097,0.95,1.510844315568961e-06,1.510844315568961e-06
Aluminium,"('ecoinvent-3.4-biosphere', 'e0401210-0377-4670-84af-12247ca20bed')",Al,4.440366644458449e-09,4.440366644458449e-09,1.0,6.422536676269254e-14,6.422536676269254e-14,stoichiometric,Bauxite (Gibbsite),2.8930041152263373,1.2845998975532055e-08,2.8930041152263373,1.8580425034639034e-13,0.08399573257467995,0.08399571972868097,0.95,1.510844315568961e-06,1.510844315568961e-06
Aluminium,"('ecoinvent-3.4-biosphere', 'ff65658c-2d39-44a2-b23e-7ec3c644f064')",Al,4.440366644458449e-09,4.440366644458449e-09,1.0,6.422536676269254e-14,6.422536676269254e-14,stoichiometric,Bauxite (Gibbsite),2.8930041152263373,1.2845998975532055e-08,2.8930041152263373,1.8580425034639034e-13,0.08399573257467995,0.08399571972868097,0.95,1.510844315568961e-06,1.510844315568961e-06
Aluminium,"('ecoinvent-3.4-biosphere', '2baa4381-b781-4f5e-90de-508b0fa3fd1f')",Al,4.440366644458449e-09,4.440366644458449e-09,1.0,6.422536676269254e-14,6.422536676269254e-14,stoichiometric,Bauxite (Gibbsite),2.8930041152263373,1.2845998975532055e-08,2.8930041152263373,1.8580425034639034e-13,0.08399573257467995,0.08399571972868097,0.95,1.510844315568961e-06,1.510844315568961e-06
Molybdenum,"('ecoinvent-3.4-biosphere', '442511cc-a98b-4242-9229-5736cb9a9399')",Mo,2.933909048318437e-09,2.933909048318437e-09,1.0,1.6532043483883647e-13,1.6532043483883647e-13,stoichiometric,Molybdenite,1.6700000000000004,4.899628110691791e-09,1.6700000000000004,2.7608512618085697e-13,0.0001796407185628742,0.0001796358189347635,0.9176761103880936,0.0003982772081888481,0.0003982772081888481
Molybdenum,"('ecoinvent-3.4-biosphere', '697e8ecf-bdbe-4857-92c9-e01960c91db7')",Mo,2.933909048318437e-09,2.933909048318437e-09,1.0,1.6532043483883647e-13,1.6532043483883647e-13,stoichiometric,Molybdenite,1.6700000000000004,4.899628110691791e-09,1.6700000000000004,2.7608512618085697e-13,0.0001796407185628742,0.0001796358189347635,0.9176761103880936,0.0003982772081888481,0.0003982772081888481
Molybdenum,"('ecoinvent-3.4-biosphere', '9cf3a683-ed3d-40e9-b039-7653e4fc9e20')",Mo,2.933909048318437e-09,2.933909048318437e-09,1.0,1.6532043483883647e-13,1.6532043483883647e-13,stoichiometric,Molybdenite,1.6700000000000004,4.899628110691791e-09,1.6700000000000004,2.7608512618085697e-13,0.0001796407185628742,0.0001796358189347635,0.9176761103880936,0.0003982772081888481,0.0003982772081888481
Molybdenum,"('ecoinvent-3.4-biosphere', '7d3f7498-3596-478a-9fa1-72201ef94082')",Mo,2.933909048318437e-09,2.933909048318437e-09,1.0,1.6532043483883647e-13,1.6532043483883647e-13,stoichiometric,Molybdenite,1.6700000000000004,4.899628110691791e-09,1.6700000000000004,2.7608512618085697e-13,0.0001796407185628742,0.0001796358189347635,0.9176761103880936,0.0003982772081888481,0.0003982772081888481
Molybdenum,"('ecoinvent-3.4-biosphere', '5fa36ce3-aed0-443b-a09d-4cdf25b41995')",Mo,2.933909048318437e-09,2.933909048318437e-09,1.0,1.6532043483883647e-13,1.6532043483883647e-13,stoichiometric,Molybdenite,1.6700000000000004,4.899628110691791e-09,1.6700000000000004,2.7608512618085697e-13,0.0001796407185628742,0.0001796358189347635,0.9176761103880936,0.0003982772081888481,0.0003982772081888481
